img_pair,is_related
face02955.jpg-face05649.jpg,1.5914440155029297e-05
face04484.jpg-face05487.jpg,0.8027297258377075
face00759.jpg-face04877.jpg,0.26761460304260254
face03263.jpg-face02310.jpg,0.03884109854698181
face05219.jpg-face03010.jpg,0.26980137825012207
face04995.jpg-face02649.jpg,0.9908846616744995
face03123.jpg-face04942.jpg,0.0076337456703186035
face02901.jpg-face01159.jpg,0.9984612464904785
face04153.jpg-face02117.jpg,0.0006780326366424561
face01603.jpg-face04165.jpg,0.5455390810966492
face00369.jpg-face02055.jpg,0.00011879205703735352
face00711.jpg-face03786.jpg,0.973934531211853
face04567.jpg-face03827.jpg,0.10343179106712341
face00018.jpg-face02678.jpg,0.13551941514015198
face00332.jpg-face02987.jpg,0.9313459396362305
face05853.jpg-face04313.jpg,2.3752450942993164e-05
face03035.jpg-face03931.jpg,0.6557880640029907
face04971.jpg-face04395.jpg,0.9286048412322998
face00568.jpg-face05570.jpg,0.3174114227294922
face05883.jpg-face02387.jpg,0.013246089220046997
face03224.jpg-face03141.jpg,0.01763385534286499
face05511.jpg-face05208.jpg,0.6555191278457642
face05115.jpg-face03084.jpg,0.9188908934593201
face01425.jpg-face02076.jpg,0.0033462941646575928
face03731.jpg-face01811.jpg,1.7881393432617188e-07
face03109.jpg-face00523.jpg,0.6840471029281616
face03852.jpg-face05918.jpg,0.18061643838882446
face04169.jpg-face04012.jpg,0.8806396722793579
face00060.jpg-face00558.jpg,7.849931716918945e-05
face02167.jpg-face05604.jpg,1.7881393432617188e-07
face01029.jpg-face04472.jpg,1.4692544937133789e-05
face05410.jpg-face02541.jpg,0.9104443788528442
face03908.jpg-face01527.jpg,0.0003539621829986572
face03607.jpg-face02134.jpg,0.0006629526615142822
face05876.jpg-face01105.jpg,0.05396673083305359
face01924.jpg-face04146.jpg,0.7430980205535889
face01696.jpg-face05062.jpg,0.03020671010017395
face00231.jpg-face02258.jpg,0.9458804130554199
face05051.jpg-face01143.jpg,0.48864954710006714
face05210.jpg-face02527.jpg,0.646479070186615
face01003.jpg-face04868.jpg,0.21160215139389038
face03011.jpg-face02517.jpg,0.40086621046066284
face03777.jpg-face05843.jpg,0.4544345736503601
face03788.jpg-face03586.jpg,0.9513306617736816
face04043.jpg-face05603.jpg,0.0030770301818847656
face02169.jpg-face02034.jpg,0.1138712465763092
face01269.jpg-face05812.jpg,0.6581137180328369
face01631.jpg-face02030.jpg,0.8410298824310303
face05253.jpg-face01753.jpg,0.0037665963172912598
face01309.jpg-face05716.jpg,0.7443333268165588
face04264.jpg-face03202.jpg,0.006135225296020508
face05639.jpg-face04267.jpg,0.013361185789108276
face02049.jpg-face01854.jpg,0.9991645812988281
face01017.jpg-face03397.jpg,4.76837158203125e-07
face03363.jpg-face02175.jpg,1.0281801223754883e-05
face01602.jpg-face01628.jpg,0.013197243213653564
face05092.jpg-face01298.jpg,0.12431460618972778
face03438.jpg-face05358.jpg,0.07265621423721313
face05788.jpg-face04044.jpg,0.11684194207191467
face03554.jpg-face04754.jpg,0.8242664337158203
face02620.jpg-face01208.jpg,0.3879954218864441
face03263.jpg-face00646.jpg,0.830572247505188
face00436.jpg-face00002.jpg,0.911654531955719
face01482.jpg-face00967.jpg,0.9773690700531006
face04470.jpg-face01201.jpg,0.9263310432434082
face06001.jpg-face03832.jpg,5.066394805908203e-07
face02393.jpg-face03564.jpg,0.0036327242851257324
face04497.jpg-face00663.jpg,0.9903608560562134
face05560.jpg-face03142.jpg,0.00026667118072509766
face03960.jpg-face02061.jpg,0.009313791990280151
face02143.jpg-face00561.jpg,0.09797245264053345
face01439.jpg-face05920.jpg,0.9958257675170898
face03946.jpg-face06026.jpg,0.9205731749534607
face05634.jpg-face05486.jpg,0.06767269968986511
face05302.jpg-face01230.jpg,0.9741275310516357
face04730.jpg-face04417.jpg,0.9777710437774658
face05172.jpg-face03118.jpg,0.6177270412445068
face01431.jpg-face00029.jpg,0.034650325775146484
face03842.jpg-face01534.jpg,0.0022481977939605713
face04227.jpg-face04339.jpg,0.6485239267349243
face00089.jpg-face00111.jpg,0.15919435024261475
face00668.jpg-face00459.jpg,0.4129915237426758
face02232.jpg-face02818.jpg,0.0003561079502105713
face04047.jpg-face04199.jpg,5.960464477539063e-08
face00679.jpg-face04402.jpg,0.40338122844696045
face01474.jpg-face04319.jpg,4.795193672180176e-05
face02731.jpg-face00067.jpg,0.0
face01605.jpg-face01091.jpg,1.8775463104248047e-06
face01184.jpg-face04924.jpg,0.00956183671951294
face03391.jpg-face01133.jpg,0.11912846565246582
face05798.jpg-face00266.jpg,0.8239675760269165
face06034.jpg-face01792.jpg,0.9427926540374756
face06099.jpg-face05818.jpg,0.07255569100379944
face02718.jpg-face00139.jpg,0.23371505737304688
face05551.jpg-face02575.jpg,0.00013902783393859863
face03729.jpg-face00072.jpg,0.029011160135269165
face02752.jpg-face05312.jpg,0.555989682674408
face03556.jpg-face03694.jpg,0.008368462324142456
face05701.jpg-face04919.jpg,0.003183722496032715
face06114.jpg-face00869.jpg,0.8311384916305542
face02416.jpg-face05753.jpg,0.0010562241077423096
face02534.jpg-face02146.jpg,0.35469287633895874
face00640.jpg-face02003.jpg,0.30968719720840454
face02922.jpg-face05565.jpg,0.5474309325218201
face03305.jpg-face03107.jpg,2.5331974029541016e-06
face00169.jpg-face03864.jpg,0.6616028547286987
face00469.jpg-face05510.jpg,0.029864728450775146
face00275.jpg-face04961.jpg,0.0009782910346984863
face01891.jpg-face01795.jpg,0.11141431331634521
face05320.jpg-face05734.jpg,0.7056392431259155
face05993.jpg-face02717.jpg,0.032997190952301025
face03138.jpg-face05192.jpg,0.017962157726287842
face03992.jpg-face05770.jpg,0.02458098530769348
face03135.jpg-face04341.jpg,0.9051871299743652
face02935.jpg-face05636.jpg,0.04339104890823364
face02214.jpg-face02400.jpg,0.9996871948242188
face05959.jpg-face03605.jpg,0.051707714796066284
face03856.jpg-face02566.jpg,0.7562363147735596
face05844.jpg-face00314.jpg,0.005795031785964966
face01177.jpg-face00076.jpg,0.755561113357544
face00954.jpg-face00365.jpg,0.9616695642471313
face02156.jpg-face02428.jpg,0.002743840217590332
face03798.jpg-face05338.jpg,0.010091602802276611
face03373.jpg-face05107.jpg,0.19690895080566406
face05069.jpg-face05209.jpg,0.997409999370575
face03006.jpg-face00518.jpg,0.43434011936187744
face03173.jpg-face04444.jpg,0.3519321382045746
face04397.jpg-face05449.jpg,0.9262590408325195
face04561.jpg-face01006.jpg,0.9990088939666748
face02375.jpg-face04666.jpg,0.9459236860275269
face00976.jpg-face04529.jpg,0.5560791492462158
face01661.jpg-face00390.jpg,0.038894981145858765
face04565.jpg-face00973.jpg,0.43195605278015137
face00194.jpg-face05501.jpg,0.6162612438201904
face01745.jpg-face02027.jpg,2.765655517578125e-05
face04274.jpg-face00113.jpg,0.4268166422843933
face05908.jpg-face05663.jpg,0.1139841377735138
face03144.jpg-face05165.jpg,0.4035978317260742
face03089.jpg-face03353.jpg,0.09703665971755981
face00390.jpg-face05975.jpg,1.3709068298339844e-06
face05515.jpg-face03062.jpg,0.995445966720581
face03179.jpg-face04426.jpg,0.1257370114326477
face00141.jpg-face02147.jpg,0.7922630906105042
face06060.jpg-face02085.jpg,0.06146794557571411
face01446.jpg-face00818.jpg,0.9926865100860596
face03159.jpg-face00150.jpg,0.0874323844909668
face00520.jpg-face05736.jpg,0.04181787371635437
face03887.jpg-face05022.jpg,0.013089865446090698
face04376.jpg-face02186.jpg,0.18079891800880432
face00896.jpg-face02551.jpg,0.009916871786117554
face04647.jpg-face01850.jpg,0.2637377977371216
face06072.jpg-face02009.jpg,0.09586143493652344
face04943.jpg-face01078.jpg,0.9811010360717773
face00111.jpg-face00149.jpg,0.6549035906791687
face02753.jpg-face05558.jpg,0.8407858610153198
face03059.jpg-face00092.jpg,0.9943802952766418
face04780.jpg-face06023.jpg,0.571907103061676
face01937.jpg-face05540.jpg,0.0225980281829834
face00957.jpg-face03106.jpg,0.03402331471443176
face05584.jpg-face01950.jpg,0.018362849950790405
face01552.jpg-face04357.jpg,0.3696024417877197
face00379.jpg-face02302.jpg,0.6491631269454956
face03734.jpg-face03756.jpg,0.0005624294281005859
face01909.jpg-face01514.jpg,0.3268471360206604
face06029.jpg-face05311.jpg,0.9867674708366394
face00142.jpg-face05443.jpg,0.9942144155502319
face01893.jpg-face04454.jpg,0.021935731172561646
face03962.jpg-face05542.jpg,5.900859832763672e-06
face01442.jpg-face01728.jpg,0.03882482647895813
face05129.jpg-face01442.jpg,0.00757184624671936
face00520.jpg-face01435.jpg,0.45510321855545044
face02995.jpg-face03086.jpg,0.12277594208717346
face00901.jpg-face03282.jpg,0.5326768159866333
face03760.jpg-face02703.jpg,0.7552903890609741
face04880.jpg-face00254.jpg,0.5870086550712585
face01976.jpg-face00899.jpg,0.04686293005943298
face01055.jpg-face05884.jpg,0.748360812664032
face01957.jpg-face05478.jpg,0.36296120285987854
face04939.jpg-face04964.jpg,0.19760072231292725
face04462.jpg-face01745.jpg,0.00010636448860168457
face04806.jpg-face00217.jpg,0.03790059685707092
face04805.jpg-face04350.jpg,0.0004183053970336914
face00908.jpg-face01464.jpg,0.5795996189117432
face00982.jpg-face03596.jpg,0.6836543083190918
face03946.jpg-face03006.jpg,0.06678229570388794
face02731.jpg-face03498.jpg,0.9123198986053467
face02185.jpg-face02478.jpg,0.6357036232948303
face02191.jpg-face02056.jpg,0.9600611925125122
face02971.jpg-face04409.jpg,5.334615707397461e-06
face03567.jpg-face02689.jpg,0.029679208993911743
face02840.jpg-face01133.jpg,3.844499588012695e-06
face03047.jpg-face05813.jpg,0.5489551424980164
face05947.jpg-face02250.jpg,0.13328978419303894
face00641.jpg-face05491.jpg,0.0014090240001678467
face05136.jpg-face03964.jpg,0.000248640775680542
face01626.jpg-face04614.jpg,1.519918441772461e-06
face00011.jpg-face01894.jpg,0.39789438247680664
face04669.jpg-face01320.jpg,0.33864063024520874
face03467.jpg-face04235.jpg,0.9868583083152771
face05190.jpg-face01518.jpg,1.7195940017700195e-05
face05384.jpg-face04378.jpg,2.384185791015625e-07
face04374.jpg-face00045.jpg,0.47244101762771606
face06028.jpg-face03683.jpg,0.9137982130050659
face05283.jpg-face02875.jpg,2.518296241760254e-05
face00721.jpg-face05090.jpg,0.4961977005004883
face00215.jpg-face05643.jpg,0.014997035264968872
face05789.jpg-face02010.jpg,0.9764381647109985
face04653.jpg-face01860.jpg,0.749651312828064
face04862.jpg-face04402.jpg,0.0026882290840148926
face03994.jpg-face01362.jpg,0.3140870928764343
face01635.jpg-face01440.jpg,0.9123842716217041
face02379.jpg-face04238.jpg,0.9641262292861938
face00370.jpg-face06091.jpg,0.003995120525360107
face04158.jpg-face04643.jpg,2.7179718017578125e-05
face04043.jpg-face02462.jpg,0.002075105905532837
face01248.jpg-face05229.jpg,0.9209446310997009
face02040.jpg-face00716.jpg,0.665428876876831
face06077.jpg-face02540.jpg,0.000360339879989624
face04809.jpg-face04493.jpg,0.7357853651046753
face04067.jpg-face01041.jpg,0.03324782848358154
face01132.jpg-face06073.jpg,0.019998997449874878
face01582.jpg-face06054.jpg,0.6761325597763062
face00254.jpg-face02709.jpg,0.5982570648193359
face02479.jpg-face04035.jpg,0.9530389308929443
face05021.jpg-face00380.jpg,0.12630966305732727
face01405.jpg-face03495.jpg,0.7736595869064331
face01957.jpg-face02778.jpg,0.003945827484130859
face01462.jpg-face04128.jpg,0.0
face00543.jpg-face01830.jpg,0.0276680588722229
face05084.jpg-face04049.jpg,0.7742844820022583
face02244.jpg-face00926.jpg,0.9715626239776611
face01521.jpg-face05623.jpg,0.3391226530075073
face05164.jpg-face01449.jpg,0.035844653844833374
face00744.jpg-face05978.jpg,0.010507971048355103
face00668.jpg-face02165.jpg,0.004589259624481201
face05675.jpg-face04761.jpg,0.9773685932159424
face01499.jpg-face04145.jpg,0.9816914796829224
face01737.jpg-face02061.jpg,2.205371856689453e-06
face00393.jpg-face03493.jpg,0.8034272193908691
face03829.jpg-face00455.jpg,0.10168492794036865
face00680.jpg-face02438.jpg,3.2186508178710938e-06
face03166.jpg-face00261.jpg,3.650784492492676e-05
face00536.jpg-face02222.jpg,1.9669532775878906e-06
face00761.jpg-face02091.jpg,0.15219363570213318
face05609.jpg-face03583.jpg,0.1893921196460724
face05197.jpg-face04568.jpg,0.9912148118019104
face04288.jpg-face03061.jpg,2.893805503845215e-05
face02028.jpg-face05798.jpg,0.9787389039993286
face04207.jpg-face04896.jpg,0.015856444835662842
face03551.jpg-face03566.jpg,0.23785513639450073
face03688.jpg-face00809.jpg,0.9960769414901733
face00456.jpg-face03240.jpg,0.9711739420890808
face05579.jpg-face04433.jpg,0.06024375557899475
face05753.jpg-face04306.jpg,0.243679940700531
face02433.jpg-face04278.jpg,0.004520148038864136
face01111.jpg-face03650.jpg,0.532394289970398
face00611.jpg-face00604.jpg,0.016292035579681396
face00805.jpg-face03135.jpg,0.22173145413398743
face02332.jpg-face03684.jpg,0.3822193443775177
face01616.jpg-face02398.jpg,0.6036418676376343
face02935.jpg-face04878.jpg,0.9915525913238525
face05328.jpg-face04057.jpg,0.2664385139942169
face00788.jpg-face02526.jpg,0.9083762168884277
face01715.jpg-face00927.jpg,0.032171666622161865
face05410.jpg-face02476.jpg,0.09342387318611145
face05936.jpg-face00813.jpg,0.5025291442871094
face05404.jpg-face03512.jpg,0.9711246490478516
face05304.jpg-face05161.jpg,0.006245970726013184
face05078.jpg-face02357.jpg,0.00010913610458374023
face04278.jpg-face00195.jpg,0.40221208333969116
face00287.jpg-face05332.jpg,0.9057348370552063
face02969.jpg-face00418.jpg,0.047014594078063965
face01402.jpg-face02842.jpg,0.0
face02943.jpg-face02159.jpg,0.018674224615097046
face05519.jpg-face00962.jpg,0.9962908625602722
face03851.jpg-face05494.jpg,0.10924646258354187
face06045.jpg-face03901.jpg,0.6201121211051941
face05085.jpg-face01776.jpg,4.0531158447265625e-06
face01265.jpg-face05466.jpg,0.46636998653411865
face03218.jpg-face06086.jpg,0.993297278881073
face01115.jpg-face01003.jpg,4.738569259643555e-06
face00960.jpg-face06047.jpg,3.5762786865234375e-07
face05697.jpg-face04650.jpg,3.421306610107422e-05
face04391.jpg-face05380.jpg,0.10287407040596008
face05111.jpg-face01384.jpg,0.0
face02807.jpg-face06029.jpg,0.028715550899505615
face05602.jpg-face02884.jpg,0.9996675252914429
face04328.jpg-face02466.jpg,0.9988665580749512
face03104.jpg-face03483.jpg,0.7357444763183594
face01119.jpg-face04632.jpg,0.002901822328567505
face04710.jpg-face05396.jpg,0.00017970800399780273
face05310.jpg-face05173.jpg,0.03640937805175781
face00071.jpg-face01319.jpg,1.0132789611816406e-06
face06093.jpg-face05756.jpg,0.0558294951915741
face05202.jpg-face00386.jpg,0.45618733763694763
face01769.jpg-face01216.jpg,0.5178041458129883
face03860.jpg-face05844.jpg,0.6747441291809082
face02690.jpg-face05998.jpg,0.0013363063335418701
face00936.jpg-face04358.jpg,0.052591145038604736
face05323.jpg-face01862.jpg,0.6839287877082825
face05952.jpg-face02665.jpg,0.0
face03887.jpg-face05666.jpg,0.01746305823326111
face03839.jpg-face05943.jpg,0.32849738001823425
face00111.jpg-face04790.jpg,0.1054472029209137
face00138.jpg-face02939.jpg,0.5251632332801819
face04863.jpg-face02564.jpg,0.5510650873184204
face04768.jpg-face03484.jpg,0.7284583449363708
face03422.jpg-face03377.jpg,0.0054254233837127686
face04545.jpg-face04586.jpg,0.8668732047080994
face02723.jpg-face02277.jpg,0.0003052949905395508
face05981.jpg-face04314.jpg,0.9056046009063721
face01065.jpg-face01943.jpg,0.34445756673812866
face04968.jpg-face02639.jpg,0.004532337188720703
face03743.jpg-face00544.jpg,0.08658647537231445
face00492.jpg-face03697.jpg,8.58306884765625e-06
face04917.jpg-face02220.jpg,1.755356788635254e-05
face03982.jpg-face00343.jpg,0.6784123182296753
face00161.jpg-face00350.jpg,0.7327073216438293
face00155.jpg-face04484.jpg,0.2145722210407257
face01990.jpg-face00353.jpg,0.07941654324531555
face00624.jpg-face01664.jpg,1.5407800674438477e-05
face02413.jpg-face02118.jpg,0.9883947372436523
face00278.jpg-face00717.jpg,0.8842077255249023
face00655.jpg-face01769.jpg,0.07537379860877991
face04941.jpg-face00479.jpg,0.0007397830486297607
face04898.jpg-face04238.jpg,0.9726879596710205
face04766.jpg-face05814.jpg,0.45813119411468506
face00901.jpg-face04434.jpg,0.31448793411254883
face01878.jpg-face01259.jpg,0.01368686556816101
face02795.jpg-face03586.jpg,0.6804780960083008
face03635.jpg-face02422.jpg,0.002153545618057251
face05963.jpg-face03358.jpg,0.1964055895805359
face02607.jpg-face04006.jpg,0.27698880434036255
face04600.jpg-face05285.jpg,0.0006167888641357422
face01488.jpg-face03267.jpg,0.9172545075416565
face04330.jpg-face01625.jpg,0.14883479475975037
face05000.jpg-face04005.jpg,0.9996691942214966
face03548.jpg-face00834.jpg,0.12170997262001038
face04726.jpg-face00617.jpg,0.012297242879867554
face00625.jpg-face05609.jpg,0.9078865051269531
face05481.jpg-face02576.jpg,0.4424600899219513
face04911.jpg-face01012.jpg,0.01893731951713562
face03894.jpg-face00095.jpg,0.9589723348617554
face01223.jpg-face01969.jpg,0.09628596901893616
face04209.jpg-face05203.jpg,0.11767151951789856
face04971.jpg-face00482.jpg,0.9956889748573303
face00419.jpg-face01621.jpg,1.996755599975586e-06
face01546.jpg-face02627.jpg,0.0029538869857788086
face00060.jpg-face00990.jpg,1.1235475540161133e-05
face03917.jpg-face01668.jpg,0.9799753427505493
face03739.jpg-face03634.jpg,0.009552925825119019
face05641.jpg-face03244.jpg,5.960464477539063e-08
face04401.jpg-face04246.jpg,0.9395043253898621
face04325.jpg-face03801.jpg,1.1920928955078125e-07
face01387.jpg-face02383.jpg,7.748603820800781e-07
face04564.jpg-face00979.jpg,0.5715893507003784
face04259.jpg-face04199.jpg,0.36696359515190125
face02637.jpg-face04235.jpg,0.6755365133285522
face03386.jpg-face02335.jpg,0.10383632779121399
face01788.jpg-face03165.jpg,0.02456510066986084
face03710.jpg-face03901.jpg,0.7404463887214661
face03568.jpg-face03848.jpg,0.00032889842987060547
face01467.jpg-face00728.jpg,0.027684032917022705
face05134.jpg-face02793.jpg,0.9634410738945007
face04314.jpg-face03516.jpg,0.3681963086128235
face03133.jpg-face05847.jpg,0.22816160321235657
face04871.jpg-face01072.jpg,0.012829363346099854
face05517.jpg-face02962.jpg,0.3601919412612915
face03712.jpg-face04572.jpg,0.12189003825187683
face04824.jpg-face00038.jpg,0.034062981605529785
face05193.jpg-face04040.jpg,0.2854391634464264
face05793.jpg-face03280.jpg,0.0034964382648468018
face03071.jpg-face03559.jpg,0.11166587471961975
face01300.jpg-face00209.jpg,2.9802322387695312e-08
face03070.jpg-face01082.jpg,0.055993854999542236
face04518.jpg-face04097.jpg,0.9162486791610718
face01715.jpg-face06056.jpg,0.014644861221313477
face04545.jpg-face02816.jpg,7.617473602294922e-05
face04463.jpg-face00060.jpg,0.00506165623664856
face00491.jpg-face03348.jpg,0.5330109596252441
face01366.jpg-face02789.jpg,0.6634906530380249
face01393.jpg-face05629.jpg,0.25270235538482666
face05031.jpg-face00846.jpg,0.07733753323554993
face05686.jpg-face02047.jpg,0.37617218494415283
face04632.jpg-face03973.jpg,0.005265712738037109
face03409.jpg-face04836.jpg,0.0229988694190979
face05304.jpg-face02443.jpg,0.08424302935600281
